0,36
45,0
0,0
0,0
26,0
0,36
45,0
0,36
45,0
0,0
0,0
26,0
0,36
45,0
0,36
45,0
0,0
0,0
26,0
0,36
45,0
0,36
45,0
0,0
0,0
26,17
0,36
45,0
0,36
45,0
0,0
0,0
26,0
0,36
45,0
0,36
45,0
0,0
0,0
25,0
0,36
45,0
0,36
45,0
0,0
0,0
26,0
0,36
45,0
0,36
45,0
0,0
0,17
27,0
0,36
27,0
0,36
45,0
0,0
0,17
27,0
0,36
27,0
0,36
45,0
0,0
0,17
27,0
0,36
27,0
0,36
45,0
0,16
0,17
27,0
0,36
27,0
0,36
45,0
0,16
0,17
27,0
0,36
27,0
0,36
45,0
0,17
0,17
27,17
0,17
27,0
0,36
45,0
8,0
0,18
27,0
0,18
27,0
0,36
45,0
9,0
0,18
9,0
0,18
27,0
0,36
45,0
8,0
0,18
27,0
0,18
27,0
0,36
45,0
0,0
25,0
26,0
0,36
45,0
0,36
45,0
0,0
25,0
26,0
0,36
45,0
0,36
45,0
0,0
25,0
26,0
0,36
45,0
0,36
45,0
0,8
26,0
26,0
26,36
26,0
0,36
45,0
0,8
26,0
26,0
26,36
26,0
0,36
45,0
0,9
26,0
26,9
26,36
26,0
0,36
45,0
24,0
25,0
26,0
0,36
45,0
0,36
45,0
25,0
25,0
25,0
25,36
25,0
0,36
45,0
24,0
25,0
26,0
0,36
45,0
0,36
45,0
0,0
0,0
0,0
43,0
44,0
0,0
0,0
0,0
0,0
0,0
43,0
44,0
0,0
0,0
0,0
0,0
0,0
43,0
44,0
0,0
0,0
0,0
0,0
0,0
43,0
44,0
0,0
0,0
0,0
0,0
0,0
43,0
44,0
0,0
0,0
0,0
0,0
0,17
43,0
44,0
0,0
0,0
0,0
0,0
0,0
43,0
44,0
0,0
0,0
0,0
0,0
17,0
43,0
44,0
0,0
0,0
0,0
0,0
0,0
43,0
44,0
0,0
0,0
0,0
0,0
0,0
43,0
44,0
0,0
0,0
0,0
0,0
0,0
43,0
44,0
0,0
0,0
0,0
0,0
0,0
43,0
44,0
0,0
0,0
0,0
0,0
0,0
43,0
44,0
0,0
0,0
0,0
0,0
0,0
43,0
44,0
0,0
0,0
0,0
0,0
0,17
43,25
44,0
0,0
0,0
8,0
0,0
0,0
43,26
44,0
0,0
0,0
9,0
0,0
9,0
43,26
44,0
0,0
0,0
8,0
0,0
0,0
43,26
44,0
0,0
0,0
0,0
0,0
0,0
43,0
44,0
0,0
0,0
0,0
0,0
0,0
43,0
44,0
0,0
0,0
0,0
0,0
0,0
43,0
44,0
0,0
0,0
0,8
0,0
0,0
42,0
44,0
0,0
0,0
0,8
0,0
0,0
42,0
44,0
0,0
0,0
0,9
0,0
0,9
42,0
44,0
0,0
0,0
0,0
0,0
0,0
43,0
44,0
0,0
0,0
0,0
0,0
17,0
41,0
44,0
0,0
0,0
0,0
0,0
0,0
43,0
44,0
0,0
0,0
0,0
0,0
0,26
44,0
44,0
44,0
44,0
0,0
0,0
0,26
44,0
44,0
44,0
44,0
0,0
0,0
0,26
44,0
44,0
44,0
44,0
0,0
0,0
0,26
44,0
44,0
44,0
44,0
0,0
0,0
0,26
44,0
44,0
44,0
44,0
0,0
0,0
0,25
44,0
44,0
44,0
44,0
0,0
0,0
0,26
44,0
44,0
44,0
44,0
0,0
0,0
17,26
44,0
44,0
44,0
44,0
0,0
0,0
0,26
44,0
44,0
44,0
44,0
0,0
0,25
0,26
44,0
44,0
44,0
44,0
0,0
0,25
0,26
44,0
44,0
44,0
44,0
0,0
0,25
0,26
44,0
44,0
44,0
44,0
0,24
0,25
0,26
44,0
44,0
44,0
44,0
0,24
0,25
0,26
44,0
44,0
44,0
44,0
0,25
0,25
0,25
44,25
44,25
44,0
44,0
8,0
0,26
0,26
44,26
44,26
44,0
44,0
9,0
0,26
9,26
44,26
44,26
44,0
44,0
8,0
0,26
0,26
44,26
44,26
44,0
44,0
0,0
17,0
0,27
44,0
44,27
44,0
44,0
0,0
17,0
0,27
44,0
44,27
44,0
44,0
0,0
17,0
0,27
44,0
44,27
44,0
44,0
0,8
18,0
0,27
18,0
44,27
44,0
44,0
0,8
18,0
0,27
18,0
44,27
44,0
44,0
0,9
18,0
0,9
18,0
44,27
44,0
44,0
16,0
17,0
0,27
44,0
44,27
44,0
44,0
17,0
17,0
17,27
17,0
44,27
44,0
44,0
16,0
17,0
0,27
44,0
44,27
44,0
44,0
0,0
0,0
42,0
43,0
44,0
0,0
0,0
0,0
0,0
42,0
43,0
44,0
0,0
0,0
0,0
0,0
42,0
43,0
44,0
0,0
0,0
0,0
0,0
42,0
43,0
44,0
0,0
0,0
0,0
0,0
42,0
43,0
44,0
0,0
0,0
0,0
0,0
42,17
43,0
44,0
0,0
0,0
0,0
0,0
42,0
43,0
44,0
0,0
0,0
0,0
0,0
41,0
43,0
44,0
0,0
0,0
0,0
0,0
42,0
43,0
44,0
0,0
0,0
0,0
0,17
43,0
43,0
43,0
43,0
43,0
0,0
0,17
43,0
43,0
43,0
43,0
43,0
0,0
0,17
43,0
43,0
43,0
43,0
43,0
0,16
0,17
43,0
43,0
43,0
43,0
43,0
0,16
0,17
43,0
43,0
43,0
43,0
43,0
0,17
0,17
43,17
43,17
43,0
43,0
43,0
8,0
0,18
43,0
43,18
43,0
43,0
43,0
9,0
0,18
9,0
43,18
43,0
43,0
43,0
8,0
0,18
43,0
43,18
43,0
43,0
43,0
0,0
41,0
42,0
43,0
44,0
0,0
0,0
0,0
41,0
42,0
43,0
44,0
0,0
0,0
0,0
41,0
42,0
43,0
44,0
0,0
0,0
0,8
42,0
42,0
42,0
42,0
42,0
42,0
0,8
42,0
42,0
42,0
42,0
42,0
42,0
0,9
42,0
42,9
42,0
42,0
42,0
42,0
40,0
41,0
42,0
43,0
44,0
0,0
0,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
40,0
41,0
42,0
43,0
44,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,17
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
17,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,17
0,25
0,0
0,0
0,0
8,0
0,0
0,0
0,26
0,0
0,0
0,0
9,0
0,0
9,0
0,26
0,0
0,0
0,0
8,0
0,0
0,0
0,26
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,8
0,0
0,0
26,0
0,0
0,0
0,0
0,8
0,0
0,0
26,0
0,0
0,0
0,0
0,9
0,0
0,9
26,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
17,0
25,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,17
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
17,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,17
0,25
0,33
0,0
0,0
8,0
0,0
0,0
0,26
0,34
0,0
0,0
9,0
0,0
9,0
0,26
0,34
0,0
0,0
8,0
0,0
0,0
0,26
0,34
0,0
0,0
0,0
17,0
0,0
0,0
0,35
0,0
0,0
0,0
17,0
0,0
0,0
0,35
0,0
0,0
0,0
17,0
0,0
0,0
0,35
0,0
0,0
0,8
18,0
0,0
18,0
0,35
0,0
0,0
0,8
18,0
0,0
18,0
0,35
0,0
0,0
0,9
18,0
0,9
18,0
0,35
0,0
0,0
16,0
17,0
0,0
0,0
0,35
0,0
0,0
17,0
17,0
17,0
17,0
0,35
0,0
0,0
16,0
17,0
0,0
0,0
0,35
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,17
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
17,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,17
0,0
0,0
35,0
0,0
0,0
0,0
0,17
0,0
0,0
35,0
0,0
0,0
0,0
0,17
0,0
0,0
35,0
0,0
0,0
0,16
0,17
0,0
0,0
35,0
0,0
0,0
0,16
0,17
0,0
0,0
35,0
0,0
0,0
0,17
0,17
0,17
0,17
35,0
0,0
0,0
8,0
0,18
0,0
0,18
35,0
0,0
0,0
9,0
0,18
9,0
0,18
35,0
0,0
0,0
8,0
0,18
0,0
0,18
35,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,8
0,0
0,0
26,0
34,0
0,0
0,0
0,8
0,0
0,0
26,0
34,0
0,0
0,0
0,9
0,0
0,9
26,0
34,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
17,0
25,0
33,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,17
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
17,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,17
0,25
0,0
0,0
0,0
8,0
0,0
0,0
0,26
0,0
0,0
0,0
9,0
0,0
9,0
0,26
0,0
0,0
0,0
8,0
0,0
0,0
0,26
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,8
0,0
0,0
26,0
0,0
0,0
0,0
0,8
0,0
0,0
26,0
0,0
0,0
0,0
0,9
0,0
0,9
26,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
17,0
25,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,17
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
17,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,17
0,25
0,33
0,41
0,0
8,0
0,0
0,0
0,26
0,34
0,42
0,0
9,0
0,0
9,0
0,26
0,34
0,42
0,0
8,0
0,0
0,0
0,26
0,34
0,42
0,0
0,0
17,0
0,0
0,0
0,35
0,43
0,0
0,0
17,0
0,0
0,0
0,35
0,43
0,0
0,0
17,0
0,0
0,0
0,35
0,43
0,0
0,8
18,0
0,0
18,0
0,35
0,43
0,0
0,8
18,0
0,0
18,0
0,35
0,43
0,0
0,9
18,0
0,9
18,0
0,35
0,43
0,0
16,0
17,0
0,0
0,0
0,35
0,43
0,0
17,0
17,0
17,0
17,0
0,35
0,43
0,0
16,0
17,0
0,0
0,0
0,35
0,43
0,0
0,0
0,0
26,0
0,0
0,0
0,44
0,0
0,0
0,0
26,0
0,0
0,0
0,44
0,0
0,0
0,0
26,0
0,0
0,0
0,44
0,0
0,0
0,0
26,0
0,0
0,0
0,44
0,0
0,0
0,0
26,0
0,0
0,0
0,44
0,0
0,0
0,0
26,17
0,0
0,0
0,44
0,0
0,0
0,0
26,0
0,0
0,0
0,44
0,0
0,0
0,0
25,0
0,0
0,0
0,44
0,0
0,0
0,0
26,0
0,0
0,0
0,44
0,0
0,0
0,17
27,0
0,0
27,0
0,44
0,0
0,0
0,17
27,0
0,0
27,0
0,44
0,0
0,0
0,17
27,0
0,0
27,0
0,44
0,0
0,16
0,17
27,0
0,0
27,0
0,44
0,0
0,16
0,17
27,0
0,0
27,0
0,44
0,0
0,17
0,17
27,17
0,17
27,0
0,44
0,0
8,0
0,18
27,0
0,18
27,0
0,44
0,0
9,0
0,18
9,0
0,18
27,0
0,44
0,0
8,0
0,18
27,0
0,18
27,0
0,44
0,0
0,0
25,0
26,0
0,0
0,0
0,44
0,0
0,0
25,0
26,0
0,0
0,0
0,44
0,0
0,0
25,0
26,0
0,0
0,0
0,44
0,0
0,8
26,0
26,0
26,0
26,0
0,44
0,0
0,8
26,0
26,0
26,0
26,0
0,44
0,0
0,9
26,0
26,9
26,0
26,0
0,44
0,0
24,0
25,0
26,0
0,0
0,0
0,44
0,0
25,0
25,0
25,0
25,0
25,0
0,44
0,0
24,0
25,0
26,0
0,0
0,0
0,44
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,17
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
17,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,17
0,25
0,0
0,0
0,0
8,0
0,0
0,0
0,26
0,0
0,0
0,0
9,0
0,0
9,0
0,26
0,0
0,0
0,0
8,0
0,0
0,0
0,26
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,8
0,0
0,0
26,0
0,0
0,0
0,0
0,8
0,0
0,0
26,0
0,0
0,0
0,0
0,9
0,0
0,9
26,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
17,0
25,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,26
0,0
0,0
44,0
0,0
0,0
0,0
0,26
0,0
0,0
44,0
0,0
0,0
0,0
0,26
0,0
0,0
44,0
0,0
0,0
0,0
0,26
0,0
0,0
44,0
0,0
0,0
0,0
0,26
0,0
0,0
44,0
0,0
0,0
0,0
0,25
0,0
0,0
44,0
0,0
0,0
0,0
0,26
0,0
0,0
44,0
0,0
0,0
0,0
17,26
0,0
0,0
44,0
0,0
0,0
0,0
0,26
0,0
0,0
44,0
0,0
0,0
0,25
0,26
0,0
0,0
44,0
0,0
0,0
0,25
0,26
0,0
0,0
44,0
0,0
0,0
0,25
0,26
0,0
0,0
44,0
0,0
0,24
0,25
0,26
0,0
0,0
44,0
0,0
0,24
0,25
0,26
0,0
0,0
44,0
0,0
0,25
0,25
0,25
0,25
0,25
44,0
0,0
8,0
0,26
0,26
0,26
0,26
44,0
0,0
9,0
0,26
9,26
0,26
0,26
44,0
0,0
8,0
0,26
0,26
0,26
0,26
44,0
0,0
0,0
17,0
0,27
0,0
0,27
44,0
0,0
0,0
17,0
0,27
0,0
0,27
44,0
0,0
0,0
17,0
0,27
0,0
0,27
44,0
0,0
0,8
18,0
0,27
18,0
0,27
44,0
0,0
0,8
18,0
0,27
18,0
0,27
44,0
0,0
0,9
18,0
0,9
18,0
0,27
44,0
0,0
16,0
17,0
0,27
0,0
0,27
44,0
0,0
17,0
17,0
17,27
17,0
0,27
44,0
0,0
16,0
17,0
0,27
0,0
0,27
44,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,17
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
17,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,17
0,0
0,0
35,0
43,0
0,0
0,0
0,17
0,0
0,0
35,0
43,0
0,0
0,0
0,17
0,0
0,0
35,0
43,0
0,0
0,16
0,17
0,0
0,0
35,0
43,0
0,0
0,16
0,17
0,0
0,0
35,0
43,0
0,0
0,17
0,17
0,17
0,17
35,0
43,0
0,0
8,0
0,18
0,0
0,18
35,0
43,0
0,0
9,0
0,18
9,0
0,18
35,0
43,0
0,0
8,0
0,18
0,0
0,18
35,0
43,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,8
0,0
0,0
26,0
34,0
42,0
0,0
0,8
0,0
0,0
26,0
34,0
42,0
0,0
0,9
0,0
0,9
26,0
34,0
42,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
17,0
25,0
33,0
41,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,0
0,0
0,17
0,0
0,44
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,0
0,0
17,0
0,0
0,44
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,0
0,0
0,17
0,25
0,44
0,0
0,0
8,0
0,0
0,0
0,26
0,44
0,0
0,0
9,0
0,0
9,0
0,26
0,44
0,0
0,0
8,0
0,0
0,0
0,26
0,44
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,8
0,0
0,0
26,0
0,44
0,0
0,0
0,8
0,0
0,0
26,0
0,44
0,0
0,0
0,9
0,0
0,9
26,0
0,44
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,0
0,0
17,0
25,0
0,44
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,0
0,0
0,17
0,0
0,44
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,0
0,0
17,0
0,0
0,44
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,0
0,0
0,17
0,25
0,41
0,0
0,0
8,0
0,0
0,0
0,26
0,42
0,0
0,0
9,0
0,0
9,0
0,26
0,42
0,0
0,0
8,0
0,0
0,0
0,26
0,42
0,0
0,0
0,0
17,0
0,0
0,0
0,43
0,0
0,0
0,0
17,0
0,0
0,0
0,43
0,0
0,0
0,0
17,0
0,0
0,0
0,43
0,0
0,0
0,8
18,0
0,0
18,0
0,43
0,0
0,0
0,8
18,0
0,0
18,0
0,43
0,0
0,0
0,9
18,0
0,9
18,0
0,43
0,0
0,0
16,0
17,0
0,0
0,0
0,43
0,0
0,0
17,0
17,0
17,0
17,0
0,43
0,0
0,0
16,0
17,0
0,0
0,0
0,43
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,0
0,0
0,17
0,0
0,44
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,0
0,0
17,0
0,0
0,44
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,0
0,17
0,0
0,0
35,44
0,0
0,0
0,0
0,17
0,0
0,0
35,44
0,0
0,0
0,0
0,17
0,0
0,0
35,44
0,0
0,0
0,16
0,17
0,0
0,0
35,44
0,0
0,0
0,16
0,17
0,0
0,0
35,44
0,0
0,0
0,17
0,17
0,17
0,17
35,44
0,0
0,0
8,0
0,18
0,0
0,18
35,44
0,0
0,0
9,0
0,18
9,0
0,18
35,44
0,0
0,0
8,0
0,18
0,0
0,18
35,44
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,8
0,0
0,0
26,0
34,44
0,0
0,0
0,8
0,0
0,0
26,0
34,44
0,0
0,0
0,9
0,0
0,9
26,0
34,44
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,0
0,0
17,0
25,0
33,44
0,0
0,0
0,0
0,0
0,0
0,0
0,44
0,0
0,0
0,0
0,0
0,0
0,43
0,44
0,0
0,0
0,0
0,0
0,0
0,43
0,44
0,0
0,0
0,0
0,0
0,0
0,43
0,44
0,0
0,0
0,0
0,0
0,0
0,43
0,44
0,0
0,0
0,0
0,0
0,0
0,43
0,44
0,0
0,0
0,0
0,0
0,17
0,43
0,44
0,0
0,0
0,0
0,0
0,0
0,43
0,44
0,0
0,0
0,0
0,0
17,0
0,43
0,44
0,0
0,0
0,0
0,0
0,0
0,43
0,44
0,0
0,0
0,0
0,0
0,0
0,43
0,44
0,0
0,0
0,0
0,0
0,0
0,43
0,44
0,0
0,0
0,0
0,0
0,0
0,43
0,44
0,0
0,0
0,0
0,0
0,0
0,43
0,44
0,0
0,0
0,0
0,0
0,0
0,43
0,44
0,0
0,0
0,0
0,0
0,17
0,41
0,44
0,0
0,0
8,0
0,0
0,0
0,42
0,44
0,0
0,0
9,0
0,0
9,0
0,42
0,44
0,0
0,0
8,0
0,0
0,0
0,42
0,44
0,0
0,0
0,0
0,0
0,0
0,43
0,44
0,0
0,0
0,0
0,0
0,0
0,43
0,44
0,0
0,0
0,0
0,0
0,0
0,43
0,44
0,0
0,0
0,8
0,0
0,0
26,43
0,44
0,0
0,0
0,8
0,0
0,0
26,43
0,44
0,0
0,0
0,9
0,0
0,9
26,43
0,44
0,0
0,0
0,0
0,0
0,0
0,43
0,44
0,0
0,0
0,0
0,0
17,0
25,43
0,44
0,0
0,0
0,0
0,0
0,0
0,43
0,44
0,0
0,0
0,0
0,0
0,42
0,43
0,44
0,0
0,0
0,0
0,0
0,42
0,43
0,44
0,0
0,0
0,0
0,0
0,42
0,43
0,44
0,0
0,0
0,0
0,0
0,42
0,43
0,44
0,0
0,0
0,0
0,0
0,42
0,43
0,44
0,0
0,0
0,0
0,0
0,41
0,43
0,44
0,0
0,0
0,0
0,0
0,42
0,43
0,44
0,0
0,0
0,0
0,0
17,42
0,43
0,44
0,0
0,0
0,0
0,0
0,42
0,43
0,44
0,0
0,0
0,0
0,41
0,42
0,43
0,44
0,0
0,0
0,0
0,41
0,42
0,43
0,44
0,0
0,0
0,0
0,41
0,42
0,43
0,44
0,0
0,0
0,40
0,41
0,42
0,43
0,44
0,0
0,0
0,40
0,41
0,42
0,43
0,44
0,0
0,0
0,41
0,41
0,41
0,41
0,41
0,41
0,41
8,0
0,42
0,42
0,42
0,42
0,42
0,42
9,0
0,42
9,42
0,42
0,42
0,42
0,42
8,0
0,42
0,42
0,42
0,42
0,42
0,42
0,0
17,0
0,43
0,43
0,43
0,43
0,43
0,0
17,0
0,43
0,43
0,43
0,43
0,43
0,0
17,0
0,43
0,43
0,43
0,43
0,43
0,8
18,0
0,43
18,43
0,43
0,43
0,43
0,8
18,0
0,43
18,43
0,43
0,43
0,43
0,9
18,0
0,9
18,43
0,43
0,43
0,43
16,0
17,0
0,43
0,43
0,43
0,43
0,43
17,0
17,0
17,43
17,43
0,43
0,43
0,43
16,0
17,0
0,43
0,43
0,43
0,43
0,43
0,0
0,0
26,0
0,44
0,44
0,44
0,44
0,0
0,0
26,0
0,44
0,44
0,44
0,44
0,0
0,0
26,0
0,44
0,44
0,44
0,44
0,0
0,0
26,0
0,44
0,44
0,44
0,44
0,0
0,0
26,0
0,44
0,44
0,44
0,44
0,0
0,0
26,17
0,44
0,44
0,44
0,44
0,0
0,0
26,0
0,44
0,44
0,44
0,44
0,0
0,0
25,0
0,44
0,44
0,44
0,44
0,0
0,0
26,0
0,44
0,44
0,44
0,44
0,0
0,17
27,0
0,44
27,44
0,44
0,44
0,0
0,17
27,0
0,44
27,44
0,44
0,44
0,0
0,17
27,0
0,44
27,44
0,44
0,44
0,16
0,17
27,0
0,44
27,44
0,44
0,44
0,16
0,17
27,0
0,44
27,44
0,44
0,44
0,17
0,17
27,17
0,17
27,44
0,44
0,44
8,0
0,18
27,0
0,18
27,44
